% Model:              HG36,0_completo_setoresRadiado,r_F7_30mm_ext_EspFontesCruz01_Sga_Sgm.mph
% Version:            COMS,OL 5.5.0.292,
% Date:               Dec,"14 2024, 10:21",
% Dimension:          2,,
% Nodes:              1108,,
% Expressions:        1,,
% Description:        Surf,ace,
% surf3x,surf3y,Color
710.121559514231,510.7451848493545,0.6556005134697236
457.182175295785,531.9510292063433,-1.3815537711043966
517.105718769344,568.5531222815733,-0.4844266845084655
577.029262242904,605.1552153568033,0.4127004020874657
515.925407805896,484.7934348429057,-0.7491174557812021
575.848951279456,521.3955279181356,0.14800963081472898
574.668640316007,437.635840479468,-0.11668114045800775
785.88991157333,771.1078467787785,0.7605760911945512
711.779823146548,808.882360224224,0.6225668973517408
637.669734719766,846.6568736696694,0.4845577035089304
860.000000000113,811.1111111111109,0.38952208845594616
785.88991157333,848.8856245565562,0.2515128946131358
711.779823146548,886.6601380020018,0.1135037007703254
860.000000000113,888.8888888888887,-0.11954110812546928
785.88991157333,926.6634023343341,-0.25755030196827966
860.000000000113,966.6666666666665,-0.6286043047068848
637.191782050897,710.0571635112453,1.0347375602919082
637.430758385331,778.3570185904574,0.7596476319004193
711.540846812114,740.5825051450119,0.8976568257432297
789.163964874271,998.8186380882001,0.17309173058277372
718.327929748429,1030.9706095097335,0.9747877658724322
647.491894622587,1063.122580931267,1.7764838011620905
860.000000000113,1044.4444444444441,-0.2854191396139225
789.163964874271,1076.5964158659776,0.516276895675736
718.327929748429,1108.748387287511,1.3179729309653945
860.000000000112,1122.2222222222217,0.057766025479039744
789.163964874271,1154.3741936437552,0.8594620607686982
860.000000000112,1199.9999999999995,0.400951190572002
644.217841321647,990.9673451774013,1.345841768611037
715.053876447488,958.8153737558677,0.5441457333213788
640.943788020706,918.8121094235353,0.9151997360599838
435.295050213916,3861.35845426193,-0.3080901716603296
386.452044973179,3930.6792271309646,-0.3755830910906184
337.609039732443,3999.9999999999995,-0.4430760105209073
481.387992843865,3930.6792271309646,-0.198794863275158
432.544987603128,3999.9999999999995,-0.26628778270544684
527.480935473813,3999.9999999999995,-0.08949955488998641
541.059956802485,351.6464115970117,0.7576840246096777
550.132713862601,268.1055258053427,0.5306827088050691
559.205470922717,184.5646400136738,0.3036813930004604
448.70804077885,312.81457707799296,0.9996128743541687
457.780797838966,229.273691286324,0.7726115585495601
356.356124755216,273.9827425589743,1.2415417240986597
423.573491782262,445.961600323887,-0.5071886060367112
482.316724292373,398.80400596044933,0.1252477092864832
389.964808268739,359.97217144143065,0.36717655903097424
429.005445808035,82.6437837917019,0.34257569135703025
392.680785281626,178.31326317533808,0.7920587077278449
494.105458365376,133.60421190268787,0.3231285421787453
445.609064000265,3036.428482113562,-8.226490404204323
507.92604279837,3083.5971654403866,-5.017698147120083
570.243021596475,3130.76584876721,-1.8089058900358415
510.603253970499,2997.573639236647,-5.182619107308424
572.920232768604,3044.742322563471,-1.9738268502241827
575.597443940733,2958.7187963597316,-2.1387478104125237
281.108633738866,3888.314629430086,0.13408305568712672
224.608227745289,3776.6292588601723,0.7112421218951607
168.107821751712,3664.943888290258,1.288401188103195
223.811550875689,3999.9999999999995,-0.4094758112743723
167.311144882112,3888.3146294300855,0.16768325493366162
110.810738888535,3776.629258860172,0.7448423211416957
110.014062018935,3999.9999999999995,-0.3758756120278374
53.5136560253579,3888.3146294300855,0.20128345418019655
-3.78342683781915,3999.9999999999995,-0.3422754127813025
378.794644220339,3749.6730836920165,0.26906889454770444
273.451232986026,3707.3084859911373,0.7787350413254496
329.951638979602,3818.993856561051,0.20157597511741557
372.075121098229,3599.294910286328,1.567024415808395
270.091471424971,3632.119399288293,1.4277128019557948
375.434882659284,3674.4839969891723,0.9180466551780497
860.000000000113,1666.6666666666667,0.22716250882669972
787.574012542098,1699.6708776072296,0.1274378569721653
715.148025084083,1732.6750885477925,0.02771320511763085
642.722037626068,1765.6792994883551,-0.07201144673690359
860.000000000113,1744.4444444444443,0.13650957926571916
787.574012542098,1777.4486553850068,0.036784927411184734
715.148025084083,1810.4528663255696,-0.06293972444334969
860.000000000112,1822.2222222222217,0.045856649704738614
787.574012542097,1855.2264331627844,-0.05386800214979583
860.000000000112,1899.9999999999993,-0.044796279856241954
860.000000000112,1433.3333333333328,-0.22074225289098784
860.000000000113,1355.5555555555552,-0.01351110506999125
860.000000000113,1277.7777777777774,0.19372004275100538
785.402027888375,1394.661963978398,0.19304674095801302
785.402027888375,1316.8841862006204,0.4002778887790096
785.402027888375,1239.1064084228424,0.6075090366000062
710.804055776638,1355.9905946234635,0.6068357348070139
710.804055776638,1278.2128168456854,0.8140668826280104
636.206083664901,1317.3192252685287,1.020624728656015
714.565992762534,1193.4806020665985,1.0660199067967024
643.729957636692,1147.8547957103542,1.5245307769933985
639.968020650796,1232.5870104894414,1.2725777528247066
782.711344159192,1468.0286397982409,-0.1848061051906812
705.422688318271,1502.723946263149,-0.1488699574903745
628.134032477351,1537.4192527280568,-0.1129338097900678
860.000000000113,1511.1111111111109,-0.07144066565175869
782.711344159192,1545.806417576019,-0.03550451795145198
705.422688318271,1580.5017240409268,4.3162974885470177E-4
860.000000000113,1588.8888888888887,0.0778609215874705
782.711344159192,1623.5841953537965,0.11379706928777719
637.859369243162,1689.5926172349225,-0.08565223442129166
710.285356701177,1656.5884062943594,0.014072417433242772
632.996700860256,1613.5059349814896,-0.09929302210567972
633.515399935718,1390.6859010883713,0.6427718825073206
630.824716206534,1464.052576908214,0.26491903635862646
708.113372047455,1429.357270443306,0.22898288865831978
559.505855040644,2887.099952147861,-0.9303418328787467
559.389714882078,2818.580573043169,-1.03955055528273
559.273574723513,2750.061193938477,-1.1487592776867133
478.420076170321,2854.3359508129056,-2.7658071522408707
478.303936011756,2785.816571708214,-2.8750158746448538
397.334297299999,2821.5719494779505,-4.601272471602996
429.517475100177,2964.8096379016915,-7.018084426670548
494.51166507041,2925.954795024776,-3.9742131297746477
413.425886200088,2893.190793689821,-5.809678449136771
475.278998311027,2590.412090086626,-7.3222778104999815
530.267070019108,2631.709998780664,-4.689019433909512
585.255141727189,2673.0079074747023,-2.0557610573190424
532.098928084271,2548.537690325162,-4.5542935815062755
587.086999792352,2589.8355990192003,-1.9210352049158053
588.918857857516,2506.6632905636984,-1.7863093525125682
449.297431307351,2667.465376550401,-6.415276030867653
423.315864303675,2744.5186630141757,-5.508274251235323
504.285503015432,2708.763285244439,-3.782017654277183
784.671187012122,1938.584370067329,0.10572262707681324
709.342374024131,1977.1687401346585,0.25624153400986843
634.01356103614,2015.7531102019882,0.4067604409429236
860.000000000112,1977.7777777777774,0.033904040836347286
784.671187012122,2016.3621478451068,0.1844229477694025
709.342374024131,2054.9465179124363,0.33494185470245763
860.000000000112,2055.555555555555,0.11260436152893652
784.671187012122,2094.1399256228847,0.2631232684619917
631.736184882106,2166.252921082035,0.40150629318051584
708.203685947114,2130.19642335246,0.33231478082125376
632.874872959123,2091.0030156420116,0.4041333670617197
636.916386566116,1932.395173297444,0.24716981171631452
712.245199554107,1893.8108032301143,0.09665090478325937
639.819212096092,1849.0372363928996,0.08757918248970549
472.02169392711,1887.0504753460566,0.07115732093263485
526.018982963453,1929.9513536313675,0.18302502760273112
580.016271999797,1972.8522319166777,0.29489273427282736
528.921808493429,1846.593416726823,0.023434398376122056
582.919097529772,1889.4942950121333,0.13530210504621829
585.821923059748,1806.136358107589,-0.024288524180390764
550.837515465163,2047.511318661409,0.44117859905287093
467.661469894185,2079.2695271208295,0.4755967571628183
384.485424323207,2111.0277355802505,0.5100149152727657
549.698827388145,2122.761224101432,0.4385515251716671
466.522781817168,2154.519432560853,0.47296968328161443
548.560139311128,2198.0111295414554,0.4359244512904632
442.842937392476,1961.7095620907883,0.21744318571267848
413.664180857842,2036.368648835519,0.36372905049272203
496.840226428819,2004.6104403760983,0.32931089238277467
551.8908601219,2278.82050031252,-1.7727338087685878
473.184223438712,2316.138174102982,-3.9443468368364876
394.477586755524,2353.4558478934437,-6.115959864904387
556.937957063791,2353.2491884059123,-1.5784685897079787
478.231320380603,2390.566862196374,-3.7500816177758782
561.985054005682,2427.677876499304,-1.3842033706473698
448.345194459193,2511.426676022232,-6.920171828634784
505.165124232437,2469.5522762607684,-4.152187599641077
421.411390607358,2432.441261957838,-6.518065846769585
391.146865944752,2272.646477122379,-3.9073016048453364
469.85350262794,2235.3288033319172,-1.7356885767774368
387.81614513398,2191.837106351315,-1.6986433447862854
545.841626031828,3374.4123932954435,-1.5780674828240429
539.848405539821,3299.200163849325,-1.5566127293535785
533.855185047813,3223.987934403205,-1.5351579758831142
441.143590193054,3345.2535661584952,-4.4916570722850935
435.150369701047,3270.0413367123756,-4.4702023188146285
336.44555435428,3316.0947390215465,-7.405246661746146
428.187698632418,3483.011860530091,-1.330858200808051
487.014662332123,3428.712126912767,-1.454462841816047
382.316626493349,3399.5532997758187,-4.368052431277097
326.20404895916,3515.836349532056,-1.4701698146606512
280.332976820091,3432.3777887777837,-4.507364045129697
224.220399285901,3548.660838534021,-1.6094814285132513
409.221227451604,3129.650567749557,-7.952742490051598
372.833390902942,3222.872653385552,-7.678994575898871
471.538206249708,3176.819251076381,-4.743950232967356
272.114824498708,-122.74427133800584,0.013867638201783938
218.701606474527,-45.48854267601169,0.18562184809733204
165.288388450346,31.767185985982465,0.35737605799288014
318.715512435894,-60.419503201983936,0.030860720428443827
265.302294411712,16.836225460010223,0.20261493032399192
365.316200373079,1.9052649340379852,0.047853802655103736
328.991539846669,97.57474431767416,0.4973368190259184
228.977633885303,112.5057048436464,0.6520979466948066
292.666879320259,193.24422370131035,0.9468198353967332
110.259781999235,-45.48854267601168,0.20392273099635055
163.673000023416,-122.74427133800583,0.03216852110080248
217.086218047597,-199.99999999999997,-0.13958568879474564
55.2311755481232,-122.74427133800584,0.050469403999820986
108.644393572304,-199.99999999999997,-0.12128480589572711
0.202569097011725,-200,-0.1029839229967086
562.221876399892,672.9414661744659,-0.7679435701994547
487.490947083322,704.1256239168982,-2.8457146290823063
412.760017766751,735.3097816593307,-4.923485687965158
562.460852734327,741.2413212536778,-1.0430334985909435
487.729923417756,772.4254789961102,-3.120804557473795
562.699829068761,809.5411763328898,-1.3181234269824325
442.374789452774,599.7372800240058,-2.5621977433913172
427.567403609762,667.5235308416683,-3.742841715678238
502.298332926333,636.3393730992358,-1.665070656795386
372.245833111984,540.5903489275022,-2.3683745387350625
287.309490928182,549.2296686486613,-3.3551953063657285
202.373148744381,557.8689883698203,-4.342016073996394
357.438447268972,608.3765997451648,-3.5490185110219827
272.502105085171,617.0159194663237,-4.535839278652649
342.631061425961,676.1628505628272,-4.729662483308903
338.637149598461,454.600920045046,-1.4940093736673772
305.028466084938,368.6114911625896,-0.6196442085996918
253.700807414659,463.2402397662049,-2.480830141298043
469.580434822467,1187.6680285302432,-3.640052703416962
525.122317769945,1230.8850941096719,-2.086493559392637
580.664200717423,1274.1021596891003,-0.5329344153683111
528.88425475584,1146.1528793305847,-1.8345405352239448
584.426137703318,1189.369944910013,-0.2809813911996191
588.188074689214,1104.6377301309258,-0.02902836703092722
558.691225069957,885.3557693912599,-2.7298498184074664
479.712715420148,924.0546651128502,-5.944257340323864
400.734205770339,962.7535608344407,-9.15866486224026
561.965278370897,957.5110051451256,-2.2992077858564133
482.986768721088,996.209900866716,-5.5136153077728105
565.239331671837,1029.6662408989914,-1.8685657533053597
446.631691805091,1112.696539298309,-5.479590089691396
505.935511738464,1071.1813900986501,-3.674077921498377
423.682948787715,1037.725050066375,-7.3191274759658285
408.751413767947,811.1243747177007,-6.335212079390193
404.742809769143,886.9389677760706,-7.746938470815227
483.721319418952,848.2400720544803,-4.532530948898829
-175.366632165772,3724.3070441248933,0.7182621798741972
-229.634969039147,3816.2046960832627,0.41363768559375813
-283.903305912521,3908.102348041631,0.10901319131331907
-338.171642785895,3999.9999999999995,-0.19561130296711995
-118.172230389788,3816.2046960832627,0.3647496489890306
-172.440567263162,3908.102348041631,0.06012515470859158
-226.708904136537,3999.9999999999995,-0.24449933957184744
-60.9778286138035,3908.102348041631,0.011237118103864076
-115.246165487178,3999.9999999999995,-0.29338737617657495
-60.8751475266109,3704.5193255133486,0.9083085159505296
-3.68074575062648,3796.416977471717,0.5547959850653631
53.6163371125506,3684.7316069018034,1.0983548520268622
99.6399375836874,128.5292692505873,-0.45326550102975455
33.9914867170288,225.29135251519216,-1.2639070600523892
-31.6569641496298,322.053435779797,-2.074548619075024
163.329183018644,209.26778810825124,-0.15854361232782802
97.6807321519855,306.02987137285606,-0.9691851713504627
227.018428453601,290.0063069659152,0.13617827637409846
124.363111113044,479.2638041731459,-3.5861935890226047
175.690769783322,384.63505556953055,-1.7250076563242531
46.3530734817072,400.65861997647147,-2.8303711040488144
-56.5910214059812,-125.1106769973038,0.1777420256260308
-113.384611908974,-50.221353994607554,0.4584679742487703
-170.178202411967,24.667969008088697,0.7391939228715096
-1.56241495486974,-47.85494833530963,0.3311953526225604
-58.3560054578626,27.034374667386622,0.6119213012452998
53.4661914962417,29.400780326684547,0.48464867961909
-124.004456324521,123.79645793199147,-0.1987202577773348
-77.8307102370755,222.92494685589423,-1.1366344384261793
-12.1822593704169,126.1628635912894,-0.3259928794035447
-243.750625972674,93.12424830503241,0.7880649546360613
-317.323049533381,161.58052760197612,0.836935986400613
-390.895473094088,230.03680689891985,0.8858070181651646
-197.576879885228,192.2527372289352,-0.1498492260127832
-271.149303445935,260.70901652587884,-0.10097819424823157
-151.403133797782,291.3812261528379,-1.0877634066616277
-355.801670061731,499.87499694386815,-5.826459187305633
-247.753434757697,440.60114322251115,-4.575822331228764
-139.705199453663,381.3272895011541,-3.3251854751518937
-367.49960440585,409.9289335955521,-3.5890371188153676
-259.451369101816,350.65507987419505,-2.3384002627384977
-379.197538749969,319.98287024723595,-1.3516150503251012
-417.618714948556,150.46453929290527,0.5874153951535337
-344.046291387849,82.00825999596155,0.5385443633889819
-270.473867827142,13.551980699017824,0.4896733316244303
-444.341956803025,70.89227168689068,0.2890237721419026
-370.769533242318,2.435992389946948,0.24015274037735093
-471.065198657493,-8.679995919123927,-0.00936785086972842
-221.462629447733,-50.221353994607526,0.356427201125264
-164.66903894474,-125.11067699730374,0.07570125250252459
-107.875448441747,-200,-0.20502469612021484
-272.747056483498,-125.11067699730374,-0.02633952062098172
-215.953465980505,-199.99999999999997,-0.3070654692437211
-324.031483519264,-199.99999999999997,-0.4091062423672274
-373.042721898674,-136.22666530637466,-0.2758601118680611
-422.053960278084,-72.4533306127493,-0.14261398136889475
-321.758294862908,-61.33734230367842,0.10690660987818458
-519.443732193912,-72.45333061274928,-0.0010730588639294232
-470.432493814502,-136.22666530637463,-0.13431918936309575
-421.421255435092,-199.99999999999997,-0.2675653198622621
-567.82226573033,-136.22666530637466,0.007221733141869574
-518.811027350921,-199.99999999999997,-0.12602439735729676
-616.200799266749,-200,0.01551652514766857
-535.952198836981,43.11611633466867,-0.09874167088641823
-600.839199016469,94.91222858846126,-0.18811549090310803
-665.726199195957,146.70834084225388,-0.27748931091979784
-509.228956982513,122.68838394068325,0.19964995212521278
-574.115957162,174.48449619447584,0.11027613210852298
-482.505715128044,202.26065154669783,0.4980415751368438
-621.127759602906,378.25026283882175,0.8623222222965854
-544.383664099967,328.84577752552116,0.8701504875861118
-467.639568597027,279.44129221222045,0.8779787528756382
-635.993906133923,301.06962217329914,0.48238504455779097
-559.249810630984,251.66513685999848,0.4902133098473175
-650.86005266494,223.8889815077765,0.10244786681899656
-455.941634252908,369.3873555605366,-1.3594433156146277
-532.685729755848,418.7918408738372,-1.367271580904154
-444.243699908789,459.33341890885265,-3.5968653841048934
-483.088991887493,3812.3570767613783,0.16058009206476695
-529.416694206441,3874.904717840919,0.05153239112151859
-575.744396525388,3937.4523589204596,-0.05751530982172977
-622.072098844336,4000,-0.16656301076497812
-434.783208853627,3874.9047178409187,0.04184962705413799
-481.110911172575,3937.4523589204596,-0.06719807388911037
-527.438613491522,3999.9999999999995,-0.17624577483235873
-386.477425819761,3937.452358920459,-0.07688083795649098
-432.805128138709,3999.9999999999995,-0.18592853889973934
-380.514871980253,3783.0070658825503,0.346474121334577
-332.209088946387,3845.55470696209,0.22774365632394805
-277.940752073013,3753.657055003722,0.532368150604387
-692.863064329716,3837.5997027792196,-0.011743211534544818
-669.266075834589,3891.7331351861467,-0.06334981127802258
-645.669087339463,3945.866567593073,-0.11495641102150035
-622.938373515642,3829.1854941066063,0.04569788966522577
-599.341385020515,3883.318926513533,-0.005908710078251998
-553.013682701568,3820.771285433992,0.10313899086499635
-682.686550014857,3771.7467025373458,0.04729426324708022
-612.761859200783,3763.332493864732,0.1047353644468508
-542.837168386708,3754.9182851921178,0.1621764656466214
-672.510035699997,3705.8937022954715,0.10633173802870527
-602.585344885923,3697.4794936228577,0.16377283922847585
-662.333521385138,3640.0407020535977,0.16536921281033032
-748.575376219754,3891.7331351861467,0.024005960337884925
-804.287688109791,3945.866567593073,0.059755132210314664
-859.999999999828,3999.9999999999995,0.09550430408274442
-724.978387724627,3945.866567593073,-0.027600639405592844
-780.690699614664,3999.9999999999995,0.008148532466836904
-701.3813992295,3999.9999999999995,-0.07920723914907062
-384.787333408042,3522.548017351828,-0.14644856923444613
-417.554552901192,3619.1510371550116,-0.04410568213470843
-450.321772394343,3715.7540569581947,0.05823720496502925
-314.980432993952,3589.8010262761836,0.1417883471351016
-347.747652487102,3686.4040460793667,0.2441312342348393
-245.173532579862,3657.0540352005382,0.43002526350464937
-569.818125392773,3600.876473819675,0.061429952128738176
-510.069948893558,3658.3152653889347,0.05983357854688372
-477.302729400407,3561.712245585751,-0.04250930855285395
-140.930966559696,3603.119202858873,-0.5300433924499728
-26.4394819205346,3583.331484247328,-0.33999705637364025
88.0520027186269,3563.5437656357826,-0.14995072029730766
-106.49530095362,3481.9313615928518,-1.7783489647741426
7.99618368554171,3462.1436429813066,-1.5883026286978101
-72.0596353475435,3360.743520326831,-3.0266545370983127
-280.544767387876,3468.613185010163,-1.1065172251890683
-210.737866973786,3535.866193934518,-0.8182803088195205
-176.30220136771,3414.678352668497,-2.0665858811436904
144.164580252816,3447.2607158795454,-3.047833336913754
200.277157787005,3330.9776661233077,-5.9457159535302
64.108761219731,3345.8605932250694,-4.486185245314257
-394.002504685989,3256.5636626708765,-2.4525120404824112
-390.930780926673,3345.225114231194,-1.6838242167330895
